2 1 0 17.984 0.02 0 -1.77971 -0.0992868 -1.77971 -0.0992868 1.28505e-47 0 3.63687e+07 0 
2 1 0 17.974 0.02 0 -1.77974 -0.0993439 -1.77974 -0.0993439 1.27906e-47 0 3.60025e+07 0 
2 1 0 17.964 0.02 0 -1.77976 -0.099401 -1.77976 -0.099401 1.2731e-47 0 3.56399e+07 0 
2 1 0 17.954 0.02 0 -1.77979 -0.0994582 -1.77979 -0.0994582 1.26715e-47 0 3.52809e+07 0 
2 1 0 17.944 0.02 0 -1.77981 -0.0995155 -1.77981 -0.0995155 1.26123e-47 0 3.49256e+07 0 
2 1 0 17.934 0.02 0 -1.77984 -0.0995729 -1.77984 -0.0995729 1.25532e-47 0 3.45738e+07 0 
2 1 0 17.924 0.02 0 -1.77987 -0.0996303 -1.77987 -0.0996303 1.24944e-47 0 3.42256e+07 0 
2 1 0 17.914 0.02 0 -1.77989 -0.0996878 -1.77989 -0.0996878 1.24358e-47 0 3.38809e+07 0 
2 1 0 17.904 0.02 0 -1.77992 -0.0997453 -1.77992 -0.0997453 1.23774e-47 0 3.35397e+07 0 
2 1 0 17.894 0.02 0 -1.77995 -0.0998029 -1.77995 -0.0998029 1.23192e-47 0 3.32019e+07 0 
2 1 0 17.884 0.02 0 -1.77997 -0.0998606 -1.77997 -0.0998606 1.22612e-47 0 3.28674e+07 0 
2 1 0 17.874 0.02 0 -1.78 -0.0999183 -1.78 -0.0999183 1.22034e-47 0 3.25364e+07 0 
2 1 0 17.864 0.02 0 -1.78003 -0.0999762 -1.78003 -0.0999762 1.21459e-47 0 3.22087e+07 0 
2 1 0 17.854 0.02 0 -1.78005 -0.100034 -1.78005 -0.100034 1.20885e-47 0 3.18843e+07 0 
2 1 0 17.844 0.02 0 -1.78008 -0.100092 -1.78008 -0.100092 1.20313e-47 0 3.15631e+07 0 
2 1 0 17.834 0.02 0 -1.78011 -0.10015 -1.78011 -0.10015 1.19744e-47 0 3.12452e+07 0 
2 1 0 17.824 0.02 0 -1.78013 -0.100208 -1.78013 -0.100208 1.19176e-47 0 3.09304e+07 0 
2 1 0 17.814 0.02 0 -1.78016 -0.100266 -1.78016 -0.100266 1.18611e-47 0 3.06189e+07 0 
2 1 0 17.804 0.02 0 -1.78019 -0.100324 -1.78019 -0.100324 1.18047e-47 0 3.03105e+07 0 
